date/time,link,type,status
Mon Apr 09 16:34:18 2018,https://github.com/eclipse/hawkbit-examples/issues/11,issue,closed
Mon Apr 09 16:36:26 2018,https://github.com/eclipse/hawkbit-examples/issues/11,comment,NA
Mon Apr 09 16:32:40 2018,https://github.com/eclipse/hawkbit-examples/issues/10,issue,closed
Mon Apr 09 16:16:45 2018,https://github.com/eclipse/hawkbit-examples/issues/9,issue,closed
