date/time,link,type,status
Wed May 09 14:55:37 2018,https://github.com/eclipse/kura/issues/2098,issue,closed
Wed May 09 15:21:01 2018,https://github.com/eclipse/kura/issues/2098,comment,NA
Wed May 09 22:11:00 2018,https://github.com/eclipse/kura/issues/2098,comment,NA
Thu May 10 07:41:59 2018,https://github.com/eclipse/kura/issues/2098,comment,NA
Thu May 10 08:10:46 2018,https://github.com/eclipse/kura/issues/2098,comment,NA
Thu May 10 09:40:48 2018,https://github.com/eclipse/kura/issues/2098,comment,NA
