date/time,link,type,status
Fri Mar 23 08:22:25 2018,https://github.com/eclipse-ee4j/eclipselink/issues/20,issue,closed
Mon Apr 09 10:22:08 2018,https://github.com/eclipse-ee4j/eclipselink/issues/20,comment,NA
