date/time,link,type,status
Mon Apr 09 18:22:41 2018,https://github.com/eclipse-ee4j/eclipselink/issues/63,issue,closed
Tue Apr 10 08:48:19 2018,https://github.com/eclipse-ee4j/eclipselink/issues/63,comment,NA
Tue Apr 10 10:43:52 2018,https://github.com/eclipse-ee4j/eclipselink/issues/63,comment,NA
