date/time,link,type,status
Sat Mar 24 18:31:26 2018,https://github.com/eclipse-ee4j/eclipselink/issues/27,issue,closed
Mon Mar 26 17:50:00 2018,https://github.com/eclipse-ee4j/eclipselink/issues/27,comment,NA
Tue Apr 10 18:23:04 2018,https://github.com/eclipse-ee4j/eclipselink/issues/27,comment,NA
Sat Mar 24 18:29:34 2018,https://github.com/eclipse-ee4j/eclipselink/issues/26,issue,closed
