date/time,link,type,status
Mon Jan 15 10:08:43 2018,https://github.com/eclipse-theia/dugite-extra/issues/10,issue,closed
Mon Jan 22 09:28:54 2018,https://github.com/eclipse-theia/dugite-extra/issues/10,comment,NA
