date_time,file,committer_name
Mon Apr 23 10:43:42 2018,AccountConfigPanel.java,ct-ajovanovic
Mon Apr 23 13:01:20 2018,WelcomeView.java,ct-ajovanovic
Tue Apr 24 13:48:33 2018,DeviceAddDialog.java,ct-ajovanovic
Tue Apr 24 13:48:33 2018,GwtDeviceServiceImpl.java,ct-ajovanovic
Tue Apr 24 13:48:33 2018,GwtDeviceCreator.java,ct-ajovanovic
Tue Apr 24 13:48:33 2018,ConsoleDeviceMessages.properties,ct-ajovanovic
Thu Apr 26 10:27:33 2018,UserAddDialog.java,ct-ajovanovic
Fri May 11  8:09:13 2018,AccountAddDialog.java,ct-ajovanovic
Fri May 11  8:09:13 2018,AccountEditDialog.java,ct-ajovanovic
Fri May 11  8:10:00 2018,CredentialAddDialog.java,ct-ajovanovic
Fri May 11  8:10:00 2018,CredentialEditDialog.java,ct-ajovanovic
Fri May 11  8:10:00 2018,UserAddDialog.java,ct-ajovanovic
Fri May 11  8:10:00 2018,UserEditDialog.java,ct-ajovanovic
