date_time,file,committer_name
Fri Sep 11 12:05:30 2020,NBEdgeCont.cpp,lbieker
Tue Sep 29 13:04:20 2020,errors.tools,lbieker
Tue Sep 29 13:04:20 2020,options.tools,lbieker
Tue Sep 29 13:04:20 2020,output.tools,lbieker
Tue Sep 29 13:04:20 2020,runner.py,lbieker
Tue Sep 29 13:04:20 2020,testsuite.tools,lbieker
Tue Sep 29 13:04:20 2020,statistics.py,lbieker
Fri Oct  2  8:28:19 2020,traceExporter.py,lbieker
Fri Oct  2  9:25:45 2020,ipg.py,lbieker
Fri Oct  2  9:25:45 2020,traceExporter.py,lbieker
Fri Oct  2 11:14:30 2020,ipg.py,lbieker
Mon Oct  5 12:47:20 2020,NIFrame.cpp,lbieker
Mon Oct  5 12:47:20 2020,NIImporter_DlrNavteq.cpp,lbieker
Mon Oct  5 12:47:20 2020,NIImporter_DlrNavteq.h,lbieker
Mon Oct  5 13:46:32 2020,NBEdgeCont.cpp,lbieker
Mon Oct  5 18:33:08 2020,NBEdge.cpp,lbieker
