date/time,link,type,status
Fri Mar 09 08:58:44 2018,https://github.com/eclipse/kapua/issues/1498,issue,closed
Fri Mar 09 12:57:09 2018,https://github.com/eclipse/kapua/issues/1498,comment,NA
