date/time,link,type,status
Mon Jun 04 20:41:52 2018,https://github.com/eclipse/paho.mqtt.java/issues/550,issue,closed
Wed May 30 14:33:49 2018,https://github.com/eclipse/paho.mqtt.java/issues/548,issue,closed
Mon May 14 14:31:56 2018,https://github.com/eclipse/paho.mqtt.java/issues/527,comment,NA
