date/time,link,type,status
Tue Jun 19 09:34:14 2018,https://github.com/eclipse/microprofile-rest-client/issues/105,issue,closed
Tue Jun 19 10:54:09 2018,https://github.com/eclipse/microprofile-rest-client/issues/105,comment,NA
Tue Jun 19 09:19:28 2018,https://github.com/eclipse/microprofile-rest-client/issues/10,comment,NA
Tue Jun 19 09:35:21 2018,https://github.com/eclipse/microprofile-rest-client/issues/10,comment,NA
