date/time,link,type,status
Fri Jun 29 15:45:01 2018,https://github.com/eclipse/microprofile-rest-client/issues/107,issue,closed
Fri Jun 29 15:47:57 2018,https://github.com/eclipse/microprofile-rest-client/issues/5,comment,NA
