date/time,link,type,status
Tue Mar 27 08:33:24 2018,https://github.com/eclipse-cbi/targetplatform-dsl/issues/75,issue,open
Tue Mar 13 16:27:03 2018,https://github.com/eclipse-cbi/targetplatform-dsl/issues/73,issue,closed
Tue Mar 27 08:27:11 2018,https://github.com/eclipse-cbi/targetplatform-dsl/issues/73,comment,NA
