date/time,link,type,status
Fri Dec 22 14:53:27 2017,https://github.com/eclipse-che/che-ls-jdt/issues/18,issue,closed
Fri Dec 22 14:50:40 2017,https://github.com/eclipse-che/che-ls-jdt/issues/17,issue,closed
Thu Dec 21 10:40:09 2017,https://github.com/eclipse-che/che-ls-jdt/issues/15,issue,open
Thu Dec 21 10:28:06 2017,https://github.com/eclipse-che/che-ls-jdt/issues/14,issue,closed
