date/time,link,type,status
Thu Dec 14 13:39:43 2017,https://github.com/eclipse-che/che-archetypes/issues/82,issue,closed
Tue Dec 12 21:24:10 2017,https://github.com/eclipse-che/che-archetypes/issues/81,issue,closed
