date/time,link,type,status
Fri Mar 09 09:33:19 2018,https://github.com/eclipse-agail/agile-core/issues/77,issue,closed
Tue Mar 06 13:48:30 2018,https://github.com/eclipse-agail/agile-core/issues/76,issue,closed
