date/time,link,type,status
Sat Jan 27 16:19:53 2018,https://github.com/eclipse-embed-cdt/eclipse-plugins/issues/278,issue,closed
Wed Jan 31 14:58:04 2018,https://github.com/eclipse-embed-cdt/eclipse-plugins/issues/278,comment,NA
