date/time,link,type,status
Sat Jan 27 10:31:43 2018,https://github.com/eclipse-embed-cdt/eclipse-plugins/issues/277,issue,closed
Sat Jan 27 12:19:58 2018,https://github.com/eclipse-embed-cdt/eclipse-plugins/issues/277,comment,NA
Sat Jan 27 15:44:45 2018,https://github.com/eclipse-embed-cdt/eclipse-plugins/issues/277,comment,NA
Fri Jan 26 16:57:24 2018,https://github.com/eclipse-embed-cdt/eclipse-plugins/issues/276,issue,closed
Fri Jan 26 17:27:42 2018,https://github.com/eclipse-embed-cdt/eclipse-plugins/issues/276,comment,NA
Fri Jan 19 11:52:18 2018,https://github.com/eclipse-embed-cdt/eclipse-plugins/issues/269,issue,closed
Sat Jan 20 05:59:36 2018,https://github.com/eclipse-embed-cdt/eclipse-plugins/issues/269,comment,NA
Sat Jan 20 10:17:23 2018,https://github.com/eclipse-embed-cdt/eclipse-plugins/issues/269,comment,NA
Sat Jan 20 10:18:54 2018,https://github.com/eclipse-embed-cdt/eclipse-plugins/issues/269,comment,NA
