date/time,link,type,status
Mon Jun 11 20:04:22 2018,https://github.com/locationtech/rasterframes/issues/49,issue,closed
Mon Jun 04 19:57:13 2018,https://github.com/locationtech/rasterframes/issues/45,issue,closed
Fri Jun 01 16:06:40 2018,https://github.com/locationtech/rasterframes/issues/42,issue,closed
Tue May 29 19:13:56 2018,https://github.com/locationtech/rasterframes/issues/37,issue,closed
Tue May 29 19:21:09 2018,https://github.com/locationtech/rasterframes/issues/37,comment,NA
