date/time,link,type,status
Fri Apr 13 21:33:24 2018,https://github.com/eclipse/paho.mqtt.java/issues/519,issue,closed
Tue Apr 17 21:13:00 2018,https://github.com/eclipse/paho.mqtt.java/issues/519,comment,NA
