date/time,link,type,status
Mon Jun 04 03:16:11 2018,https://github.com/eclipse/wakaama/issues/367,issue,closed
Tue Jun 05 03:52:02 2018,https://github.com/eclipse/wakaama/issues/367,comment,NA
