date/time,link,type,status
Fri Jun 22 23:23:22 2018,https://github.com/locationtech/geotrellis/issues/2719,issue,closed
Tue Jun 26 17:02:30 2018,https://github.com/locationtech/geotrellis/issues/2719,comment,NA
