date/time,link,type,status
Fri Jun 01 12:55:48 2018,https://github.com/eclipse/mosquitto/issues/844,issue,closed
Fri Jun 01 13:32:54 2018,https://github.com/eclipse/mosquitto/issues/844,comment,NA
Tue Jun 05 10:42:32 2018,https://github.com/eclipse/mosquitto/issues/844,comment,NA
