date/time,link,type,status
Thu Jun 07 13:39:56 2018,https://github.com/eclipse/mosquitto/issues/850,issue,closed
Wed Jun 06 20:31:44 2018,https://github.com/eclipse/mosquitto/issues/848,issue,closed
