date/time,link,type,status
Tue Feb 27 23:18:13 2018,https://github.com/eclipse-embed-cdt/eclipse-plugins/issues/282,issue,closed
Tue Feb 27 23:41:37 2018,https://github.com/eclipse-embed-cdt/eclipse-plugins/issues/282,comment,NA
