date/time,link,type,status
Wed Jul 04 10:28:18 2018,https://github.com/eclipse-agail/agile-dbus-java-interface/issues/6,issue,closed
Tue Jun 26 13:56:51 2018,https://github.com/eclipse-agail/agile-dbus-java-interface/issues/5,issue,closed
