date/time,link,type,status
Tue May 15 08:01:14 2018,https://github.com/eclipse-vertx/vert.x/issues/2432,comment,NA
Tue May 15 15:44:54 2018,https://github.com/eclipse-vertx/vert.x/issues/2432,comment,NA
Wed May 30 03:20:12 2018,https://github.com/eclipse-vertx/vert.x/issues/2432,comment,NA
