date/time,link,type,status
Thu May 24 23:20:48 2018,https://github.com/eclipse-vertx/vert.x/issues/2475,issue,closed
Wed May 23 18:40:32 2018,https://github.com/eclipse-vertx/vert.x/issues/2472,issue,closed
Wed May 23 23:44:03 2018,https://github.com/eclipse-vertx/vert.x/issues/2472,comment,NA
