date/time,link,type,status
Sat May 26 12:30:18 2018,https://github.com/eclipse-vertx/vert.x/issues/2478,issue,closed
Sat May 26 12:32:31 2018,https://github.com/eclipse-vertx/vert.x/issues/2478,comment,NA
Sat May 26 12:33:28 2018,https://github.com/eclipse-vertx/vert.x/issues/2478,comment,NA
