date/time,link,type,status
Wed Jan 31 16:40:04 2018,https://github.com/eclipse/eclipse-collections/issues/455,issue,closed
Fri Jan 12 21:23:39 2018,https://github.com/eclipse/eclipse-collections/issues/436,issue,closed
