date/time,link,type,status
Mon Feb 12 01:43:28 2018,https://github.com/adoptium/infrastructure/issues/203,issue,closed
Tue Feb 13 16:40:22 2018,https://github.com/adoptium/infrastructure/issues/203,comment,NA
Tue Feb 27 15:13:35 2018,https://github.com/adoptium/infrastructure/issues/203,comment,NA
