date/time,link,type,status
Tue Jan 23 04:53:08 2018,https://github.com/eclipse-vertx/vert.x/issues/2289,issue,closed
Tue Jan 23 10:53:41 2018,https://github.com/eclipse-vertx/vert.x/issues/2289,comment,NA
