date/time,link,type,status
Mon Jan 29 09:48:54 2018,https://github.com/eclipse-vertx/vert.x/issues/2301,issue,open
Tue Jan 16 10:49:34 2018,https://github.com/eclipse-vertx/vert.x/issues/2278,issue,closed
