date/time,link,type,status
Wed Feb 07 02:28:16 2018,https://github.com/eclipse-vertx/vert.x/issues/2316,issue,closed
Wed Feb 07 01:27:30 2018,https://github.com/eclipse-vertx/vert.x/issues/2315,issue,closed
