date/time,link,type,status
Thu Jan 04 17:49:23 2018,https://github.com/eclipse-vertx/vert.x/issues/2261,issue,closed
Fri Jan 05 18:02:05 2018,https://github.com/eclipse-vertx/vert.x/issues/2261,comment,NA
Sat Jan 06 17:41:48 2018,https://github.com/eclipse-vertx/vert.x/issues/2261,comment,NA
Thu Jan 04 17:20:15 2018,https://github.com/eclipse-vertx/vert.x/issues/2260,issue,closed
