date/time,link,type,status
Wed Jan 10 05:29:26 2018,https://github.com/eclipse-vertx/vert.x/issues/2268,issue,closed
Wed Jan 10 13:42:35 2018,https://github.com/eclipse-vertx/vert.x/issues/2268,comment,NA
