date/time,link,type,status
Tue Jan 02 21:11:55 2018,https://github.com/eclipse-vertx/vert.x/issues/2255,issue,closed
Wed Jan 10 16:59:18 2018,https://github.com/eclipse-vertx/vert.x/issues/2255,comment,NA
Wed Jan 10 19:25:17 2018,https://github.com/eclipse-vertx/vert.x/issues/2255,comment,NA
Wed Jan 10 19:25:43 2018,https://github.com/eclipse-vertx/vert.x/issues/2255,comment,NA
