date/time,link,type,status
Sun Apr 01 15:32:45 2018,https://github.com/eclipse/paho.mqtt.android/issues/299,issue,open
Mon Apr 02 05:41:19 2018,https://github.com/eclipse/paho.mqtt.android/issues/299,comment,NA
Mon Apr 02 05:41:43 2018,https://github.com/eclipse/paho.mqtt.android/issues/299,comment,NA
