date/time,link,type,status
Mon Mar 19 11:00:23 2018,https://github.com/eclipse/paho.mqtt.android/issues/297,issue,open
Mon Mar 19 10:53:01 2018,https://github.com/eclipse/paho.mqtt.android/issues/296,issue,open
Mon Mar 19 10:30:47 2018,https://github.com/eclipse/paho.mqtt.android/issues/295,issue,closed
Mon Mar 19 10:28:37 2018,https://github.com/eclipse/paho.mqtt.android/issues/294,issue,open
