date/time,link,type,status
Fri May 18 09:54:31 2018,https://github.com/eclipse-cognicrypt/CogniCrypt/issues/183,issue,open
Fri Jun 08 08:01:26 2018,https://github.com/eclipse-cognicrypt/CogniCrypt/issues/183,comment,NA
