date/time,link,type,status
Thu Apr 19 04:20:58 2018,https://github.com/eclipse-vertx/vert.x/issues/2400,issue,closed
Thu Apr 19 04:56:28 2018,https://github.com/eclipse-vertx/vert.x/issues/2400,comment,NA
