date/time,link,type,status
Tue Apr 17 18:28:07 2018,https://github.com/eclipse-vertx/vert.x/issues/2338,comment,NA
Thu May 03 20:05:43 2018,https://github.com/eclipse-vertx/vert.x/issues/2338,comment,NA
Thu May 03 20:18:57 2018,https://github.com/eclipse-vertx/vert.x/issues/2338,comment,NA
Fri May 04 12:58:17 2018,https://github.com/eclipse-vertx/vert.x/issues/2338,comment,NA
