date/time,link,type,status
Sat Apr 21 09:23:17 2018,https://github.com/eclipse-vertx/vert.x/issues/2410,issue,closed
Tue Apr 17 18:36:54 2018,https://github.com/eclipse-vertx/vert.x/issues/2397,issue,closed
Tue Apr 17 19:01:14 2018,https://github.com/eclipse-vertx/vert.x/issues/2397,comment,NA
