date/time,link,type,status
Mon Apr 30 17:08:57 2018,https://github.com/eclipse-vertx/vert.x/issues/2423,issue,open
Mon Apr 30 18:44:46 2018,https://github.com/eclipse-vertx/vert.x/issues/2423,comment,NA
