date/time,link,type,status
Fri Apr 20 14:35:57 2018,https://github.com/eclipse-vertx/vert.x/issues/2408,issue,closed
Fri Apr 20 15:35:41 2018,https://github.com/eclipse-vertx/vert.x/issues/2408,comment,NA
Fri Apr 20 11:32:09 2018,https://github.com/eclipse-vertx/vert.x/issues/2406,issue,closed
Fri Apr 20 15:40:36 2018,https://github.com/eclipse-vertx/vert.x/issues/2406,comment,NA
