date/time,link,type,status
Fri Apr 20 12:33:15 2018,https://github.com/eclipse-vertx/vert.x/issues/2407,issue,closed
Thu May 03 08:57:20 2018,https://github.com/eclipse-vertx/vert.x/issues/2407,comment,NA
Thu May 10 12:46:42 2018,https://github.com/eclipse-vertx/vert.x/issues/2407,comment,NA
