date/time,link,type,status
Wed Feb 28 20:30:58 2018,https://github.com/locationtech/geotrellis/issues/2579,issue,open
Mon Feb 26 18:28:48 2018,https://github.com/locationtech/geotrellis/issues/2576,issue,open
Mon Feb 26 17:09:44 2018,https://github.com/locationtech/geotrellis/issues/2575,issue,closed
Mon Feb 26 17:15:59 2018,https://github.com/locationtech/geotrellis/issues/2575,comment,NA
