date/time,link,type,status
Wed Apr 18 11:37:46 2018,https://github.com/eclipse-hono/hono/issues/586,issue,closed
Thu Apr 19 06:42:06 2018,https://github.com/eclipse-hono/hono/issues/586,comment,NA
