date/time,link,type,status
Fri May 11 07:13:09 2018,https://github.com/eclipse/kapua/issues/1684,comment,NA
Fri May 11 08:25:26 2018,https://github.com/eclipse/kapua/issues/1683,comment,NA
Thu May 10 10:47:16 2018,https://github.com/eclipse/kapua/issues/1682,comment,NA
Thu May 10 10:33:39 2018,https://github.com/eclipse/kapua/issues/1681,comment,NA
Thu May 10 10:57:43 2018,https://github.com/eclipse/kapua/issues/1680,comment,NA
Fri May 11 09:21:58 2018,https://github.com/eclipse/kapua/issues/1679,comment,NA
Thu May 10 07:19:24 2018,https://github.com/eclipse/kapua/issues/1677,comment,NA
Thu May 10 10:18:40 2018,https://github.com/eclipse/kapua/issues/1676,comment,NA
Wed May 09 12:20:12 2018,https://github.com/eclipse/kapua/issues/1675,comment,NA
Wed May 09 12:34:54 2018,https://github.com/eclipse/kapua/issues/1674,comment,NA
Wed May 09 07:53:29 2018,https://github.com/eclipse/kapua/issues/1673,issue,closed
Wed May 09 09:36:25 2018,https://github.com/eclipse/kapua/issues/1672,comment,NA
Wed May 09 12:17:55 2018,https://github.com/eclipse/kapua/issues/1672,comment,NA
Tue May 08 12:10:20 2018,https://github.com/eclipse/kapua/issues/1670,issue,closed
Fri May 11 09:38:21 2018,https://github.com/eclipse/kapua/issues/1670,comment,NA
Tue May 08 12:09:56 2018,https://github.com/eclipse/kapua/issues/1669,issue,closed
Fri May 11 14:10:19 2018,https://github.com/eclipse/kapua/issues/1669,comment,NA
Tue May 08 07:56:35 2018,https://github.com/eclipse/kapua/issues/1668,comment,NA
Tue May 08 07:35:05 2018,https://github.com/eclipse/kapua/issues/1666,comment,NA
Mon May 07 11:29:05 2018,https://github.com/eclipse/kapua/issues/1664,comment,NA
Mon May 07 07:47:14 2018,https://github.com/eclipse/kapua/issues/1663,comment,NA
Mon May 07 12:24:35 2018,https://github.com/eclipse/kapua/issues/1663,comment,NA
Mon May 07 12:44:06 2018,https://github.com/eclipse/kapua/issues/1659,comment,NA
Mon May 07 10:37:22 2018,https://github.com/eclipse/kapua/issues/1658,comment,NA
Mon May 07 07:39:25 2018,https://github.com/eclipse/kapua/issues/1657,comment,NA
Thu Apr 26 12:55:08 2018,https://github.com/eclipse/kapua/issues/1656,comment,NA
Thu Apr 26 11:14:42 2018,https://github.com/eclipse/kapua/issues/1655,comment,NA
Thu Apr 26 09:11:15 2018,https://github.com/eclipse/kapua/issues/1654,comment,NA
Thu Apr 26 08:40:40 2018,https://github.com/eclipse/kapua/issues/1653,issue,open
Thu Apr 26 08:40:18 2018,https://github.com/eclipse/kapua/issues/1652,issue,closed
Tue May 08 07:00:19 2018,https://github.com/eclipse/kapua/issues/1652,comment,NA
Thu Apr 26 08:39:27 2018,https://github.com/eclipse/kapua/issues/1651,issue,closed
Thu Apr 26 07:00:01 2018,https://github.com/eclipse/kapua/issues/1650,comment,NA
Wed Apr 25 13:06:35 2018,https://github.com/eclipse/kapua/issues/1649,comment,NA
Wed Apr 25 12:58:51 2018,https://github.com/eclipse/kapua/issues/1648,issue,closed
Thu May 10 08:07:30 2018,https://github.com/eclipse/kapua/issues/1648,comment,NA
Wed Apr 25 12:00:39 2018,https://github.com/eclipse/kapua/issues/1647,comment,NA
Wed Apr 25 11:06:56 2018,https://github.com/eclipse/kapua/issues/1646,issue,closed
Mon May 07 08:03:11 2018,https://github.com/eclipse/kapua/issues/1646,comment,NA
Wed Apr 25 07:07:39 2018,https://github.com/eclipse/kapua/issues/1645,comment,NA
Wed Apr 25 06:45:30 2018,https://github.com/eclipse/kapua/issues/1644,issue,closed
Tue Apr 24 12:06:52 2018,https://github.com/eclipse/kapua/issues/1643,issue,closed
Mon Apr 23 13:43:00 2018,https://github.com/eclipse/kapua/issues/1642,comment,NA
Mon Apr 23 13:25:42 2018,https://github.com/eclipse/kapua/issues/1641,comment,NA
Mon Apr 23 09:32:39 2018,https://github.com/eclipse/kapua/issues/1640,issue,closed
Mon Apr 23 08:33:28 2018,https://github.com/eclipse/kapua/issues/1639,comment,NA
Mon Apr 23 06:07:37 2018,https://github.com/eclipse/kapua/issues/1638,issue,closed
Mon Apr 23 05:40:06 2018,https://github.com/eclipse/kapua/issues/1636,comment,NA
Mon Apr 23 13:04:47 2018,https://github.com/eclipse/kapua/issues/1636,comment,NA
Fri Apr 20 12:50:33 2018,https://github.com/eclipse/kapua/issues/1635,issue,closed
Thu May 10 12:21:16 2018,https://github.com/eclipse/kapua/issues/1635,comment,NA
Fri Apr 20 12:41:31 2018,https://github.com/eclipse/kapua/issues/1634,issue,closed
Fri Apr 20 12:17:30 2018,https://github.com/eclipse/kapua/issues/1633,issue,closed
Fri May 11 09:42:20 2018,https://github.com/eclipse/kapua/issues/1633,comment,NA
Fri Apr 20 12:07:19 2018,https://github.com/eclipse/kapua/issues/1632,issue,closed
Tue Apr 24 07:41:04 2018,https://github.com/eclipse/kapua/issues/1632,comment,NA
Fri Apr 20 12:01:42 2018,https://github.com/eclipse/kapua/issues/1631,issue,closed
Fri Apr 20 11:48:33 2018,https://github.com/eclipse/kapua/issues/1630,issue,closed
Fri Apr 20 10:57:57 2018,https://github.com/eclipse/kapua/issues/1629,issue,closed
Tue May 08 14:05:32 2018,https://github.com/eclipse/kapua/issues/1629,comment,NA
Fri Apr 20 10:19:52 2018,https://github.com/eclipse/kapua/issues/1628,issue,closed
Fri Apr 20 10:11:57 2018,https://github.com/eclipse/kapua/issues/1627,issue,open
