date/time,link,type,status
Wed Mar 21 14:02:00 2018,https://github.com/eclipse/microprofile-fault-tolerance/issues/239,issue,closed
Wed Mar 21 15:10:52 2018,https://github.com/eclipse/microprofile-fault-tolerance/issues/187,comment,NA
