date/time,link,type,status
Sun Apr 01 16:27:20 2018,https://github.com/eclipse/elk/issues/320,issue,closed
Tue Apr 03 09:36:51 2018,https://github.com/eclipse/elk/issues/320,comment,NA
Wed Apr 04 11:03:12 2018,https://github.com/eclipse/elk/issues/320,comment,NA
Wed Apr 04 18:17:33 2018,https://github.com/eclipse/elk/issues/320,comment,NA
Sun Apr 01 16:20:25 2018,https://github.com/eclipse/elk/issues/319,issue,closed
Tue Apr 03 09:31:20 2018,https://github.com/eclipse/elk/issues/319,comment,NA
