date/time,link,type,status
Thu Mar 22 11:42:11 2018,https://github.com/eclipse-lsp4j/lsp4j/issues/165,comment,NA
Thu Apr 05 02:01:09 2018,https://github.com/eclipse-lsp4j/lsp4j/issues/165,comment,NA
