date/time,link,type,status
Mon Jun 25 07:13:19 2018,https://github.com/eclipse/xtext/issues/2387,comment,NA
Fri Jun 22 13:39:43 2018,https://github.com/eclipse/xtext/issues/1102,comment,NA
