date/time,link,type,status
Fri Jun 29 09:24:07 2018,https://github.com/eclipse/xtext/issues/1231,comment,NA
Fri Jun 29 09:37:09 2018,https://github.com/eclipse/xtext/issues/1231,comment,NA
Fri Jun 15 10:54:08 2018,https://github.com/eclipse/xtext/issues/2297,issue,open
Fri Jun 15 10:48:07 2018,https://github.com/eclipse/xtext/issues/2307,issue,open
Wed Jun 20 06:35:05 2018,https://github.com/eclipse/xtext/issues/2307,comment,NA
Thu Jun 21 05:53:11 2018,https://github.com/eclipse/xtext/issues/2307,comment,NA
