date/time,link,type,status
Tue Jul 03 15:14:44 2018,https://github.com/eclipse/xtext/issues/1231,comment,NA
Tue Jul 03 15:53:47 2018,https://github.com/eclipse/xtext/issues/1231,comment,NA
