date/time,link,type,status
Mon Jun 18 18:12:27 2018,https://github.com/eclipse-iofog/core-networking/issues/4,issue,closed
Mon Jun 18 18:07:16 2018,https://github.com/eclipse-iofog/core-networking/issues/3,issue,closed
