date/time,link,type,status
Thu Jun 28 06:53:09 2018,https://github.com/eclipse-cognicrypt/CogniCrypt/issues/185,issue,closed
Sat Jun 30 09:43:32 2018,https://github.com/eclipse-cognicrypt/CogniCrypt/issues/47,comment,NA
