date/time,link,type,status
Thu Apr 12 10:00:51 2018,https://github.com/jakartaee/transactions/issues/3,issue,closed
Thu Apr 12 10:00:45 2018,https://github.com/jakartaee/transactions/issues/2,issue,closed
Thu Apr 12 10:00:39 2018,https://github.com/jakartaee/transactions/issues/1,issue,closed
