date/time,link,type,status
Thu Jun 14 12:51:48 2018,https://github.com/eclipse/paho.mqtt.python/issues/304,comment,NA
Wed Jun 13 14:07:44 2018,https://github.com/eclipse/paho.mqtt.python/issues/295,comment,NA
