date/time,link,type,status
Sat Feb 17 05:35:28 2018,https://github.com/eclipse/rdf4j-storage/issues/45,issue,closed
Sun Feb 18 01:09:12 2018,https://github.com/eclipse/rdf4j-storage/issues/45,comment,NA
