date/time,link,type,status
Mon Jun 04 14:33:08 2018,https://github.com/eclipse/kapua/issues/1763,issue,closed
Mon Jun 04 17:46:08 2018,https://github.com/eclipse/kapua/issues/1763,comment,NA
