date/time,link,type,status
Mon Feb 05 18:37:27 2018,https://github.com/eclipse/microprofile-fault-tolerance/issues/225,issue,closed
Sat Feb 10 16:59:07 2018,https://github.com/eclipse/microprofile-fault-tolerance/issues/225,comment,NA
