date/time,link,type,status
Thu Jan 25 15:44:23 2018,https://github.com/eclipse/reddeer/issues/1881,issue,closed
Thu Jan 25 15:44:44 2018,https://github.com/eclipse/reddeer/issues/1881,comment,NA
Mon Jan 29 07:18:49 2018,https://github.com/eclipse/reddeer/issues/1881,comment,NA
Thu Jan 25 15:09:37 2018,https://github.com/eclipse/reddeer/issues/1880,issue,closed
