date/time,link,type,status
Wed Jun 20 18:30:52 2018,https://github.com/eclipse-ee4j/eclipselink-oracleddlparser/issues/1,comment,NA
Wed Jun 20 18:30:53 2018,https://github.com/eclipse-ee4j/eclipselink-oracleddlparser/issues/1,comment,NA
